Id,Prediction
28339,3994748.5667469557
28340,4599195.300418426
28341,5044086.30318997
28342,4244164.421553314
28343,4867595.853843769
28344,4624534.503255057
28345,4477555.070552353
28346,4259232.927465644
28347,4919192.386613639
28348,4006276.7094337447
28349,5020388.3542116955
28350,4135791.990304159
28351,4300812.3746570395
28352,4543499.359191748
28353,4684271.506239134
28354,4514862.956905175
28355,4466957.41989692
28356,4375844.911147197
28357,3765858.4408608796
28358,4747714.0125942165
28359,4118234.364576118
28360,4599766.6099572135
28361,4569549.034858804
28362,4568368.116257114
28363,4887842.836362579
28364,4493033.661674466
28365,4649499.928923723
28366,4103959.551866592
28367,4296335.426173645
28368,4710240.327357023
28369,4621670.472416616
28370,4401500.413918989
28371,4595685.173441028
28372,4411882.390942582
28373,4581845.395892489
28374,4463270.261027411
28375,4840086.164044661
28376,4620864.134342998
28377,4692760.333493267
28378,5648202.853288555
28379,4385094.153466453
28380,4334026.857018417
28381,4069019.656779152
28382,5325377.947704961
28383,4819630.539177349
28384,4771444.368603394
28385,5631363.02186062
28386,3924551.321917555
28387,4572362.647726775
28388,5485040.335381215
28389,5491898.835624979
28390,4545807.045686121
28391,4753349.879043034
28392,4145378.6100398186
28393,4545717.445596418
28394,4375840.877059627
28395,4851903.6580350185
28396,4422817.175511589
28397,4298898.760586562
28398,4912539.599339404
28399,5022069.334588552
28400,4647239.059386888
28401,5116524.254637232
28402,4078233.2548030005
28403,4554296.317189443
28404,4407960.150510427
28405,4549667.68139297
28406,4571009.235002556
28407,4621938.732779282
28408,5104459.330049699
28409,4601485.642240457
28410,4970173.846294999
28411,4990443.624269733
28412,4659755.865562395
28413,4220387.172876602
28414,3962313.660803919
28415,4877509.53593903
28416,4809681.757482797
28417,5145375.03985429
28418,4490932.148654368
28419,3983176.4114580126
28420,4073644.5030547767
28421,4239653.116302476
28422,4741022.723523822
28423,4761652.347818872
28424,5262345.853784212
28425,4501824.701759551
28426,4359627.469955768
28427,4334378.56875167
28428,3824924.046153077
28429,4813972.271414883
28430,3854340.588030171
28431,4198717.030742893
28432,4330997.09199612
28433,4575927.169080995
28434,4746444.984669998
28435,4849686.332110931
28436,5041558.970159089
28437,4428044.615717056
28438,5060679.282424153
28439,4970168.218335757
28440,4042847.573895102
28441,4355620.149095786
28442,4377860.323908906
28443,4936388.862283348
28444,4972591.565676502
28445,4772386.523908819
28446,4778254.318042178
28447,4761737.2872523125
28448,4470320.176871151
28449,4403289.18088982
28450,5034647.820324806
28451,4666787.683511282
28452,4566533.325118477
28453,4648883.879098115
28454,4845375.836898394
28455,4907848.678583543
28456,5111306.153033722
28457,4344131.572294914
28458,3639982.9377337997
28459,4075206.8316746145
28460,4389555.227166257
28461,4656535.671048421
28462,5086173.165269773
28463,4884111.726539582
28464,4516154.814005956
28465,4708307.657693903
28466,3963946.1957955626
28467,4654526.12294476
28468,4503507.055617532
28469,5231333.875042006
28470,4800009.234612001
28471,5337975.2652091775
28472,4352485.123237529
28473,4575070.873821866
28474,4530789.240744367
28475,4199727.551463572
28476,4195736.054090764
28477,4474362.2895756075
28478,4803202.431092455
28479,4729825.492212581
28480,4057875.667813991
28481,4955498.967961691
28482,4331145.658087492
28483,4651512.734509882
28484,4465114.941459049
28485,4407544.487454266
28486,4165895.82247005
28487,4528347.755657848
28488,4932573.992683264
28489,4796020.281419443
28490,4389604.477974022
28491,4828121.125375186
28492,4937027.092816797
28493,4519949.5978538105
28494,5086066.652892338
28495,4433194.799507266
28496,3797843.897705586
28497,4499485.399521049
28498,4935924.394805747
28499,4944037.108576697
28500,4200638.141039315
28501,4512030.557893176
28502,4590783.156421044
28503,4579047.213359938
28504,4863223.414216874
28505,5233841.803784511
28506,4575736.332865387
28507,4445222.280573163
28508,4726667.96978661
28509,4354645.402536159
28510,4886586.85100657
28511,4154631.9440927743
28512,3997456.1636151816
28513,4491022.156450012
28514,3555481.3805936044
28515,4331856.942835405
28516,4432534.861972824
28517,3790603.9603808657
28518,4939274.684363898
28519,4399241.122979976
28520,4380150.808225653
28521,3800009.0036993544
28522,4861950.103943025
28523,4759031.823617135
28524,4622858.855699561
28525,4189917.2593812626
28526,4658659.3877053885
28527,4877400.833022765
28528,4790883.424922149
28529,4651874.029924277
28530,5042370.414457323
28531,4792225.544988115
28532,5390954.641041938
28533,4630713.569719767
28534,5383645.407817768
28535,4232592.60351015
28536,4843083.391865124
28537,4873151.587476023
28538,4430357.559269337
28539,4546529.185941848
28540,4561261.695125422
28541,4917715.449147345
28542,4855931.652089921
28543,4359226.514129631
28544,3591326.6879161736
28545,5194774.123438539
28546,4251963.30310095
28547,4414648.215779759
28548,4656740.700804569
28549,4205660.127996651
28550,4815066.982483818
28551,4988445.778408499
28552,4418889.3878911985
28553,4494763.098286931
28554,4341927.024777681
28555,4688860.488154987
28556,4596387.0985341715
28557,4717758.330149921
28558,4638292.967962128
28559,4825592.428195502
28560,4562460.980332331
28561,4727188.379594018
28562,4632153.446956831
28563,4223368.78561373
28564,4232622.622796791
28565,4278224.445062345
28566,4418187.263302191
28567,4390596.303254732
28568,4801653.16863885
28569,4671864.765558463
28570,4925251.2366826115
28571,4389715.909685724
28572,3977529.747778623
28573,4427932.862654841
28574,4764930.990419054
28575,5250536.126739194
28576,4433509.321736261
28577,5404621.838891661
28578,4449435.173477595
28579,4687475.2516271295
28580,4703111.627424307
28581,4774615.191716224
28582,4365378.730324101
28583,4887313.744674839
28584,4769896.835087869
28585,4859962.216497234
28586,4728741.202219177
28587,5909499.319997055
28588,5041775.320690141
28589,4692313.299510804
28590,4525461.684179973
28591,5734871.267118758
28592,4339525.507011049
28593,4972869.987821895
28594,4830157.5238452945
28595,4531756.9765378535
28596,4413037.377846865
28597,4365781.453347756
28598,4650300.354128837
28599,4451785.085202161
28600,4720769.514432317
28601,4908176.799859739
28602,4814698.104807788
28603,4729855.834280743
28604,5023325.4581259675
28605,4683778.230845223
28606,4674815.411189683
28607,4915562.1628515795
28608,4685671.606312285
28609,4539001.834318248
28610,4585128.600367969
28611,4202051.659316862
28612,4367921.316975924
28613,4848152.498689026
28614,4933795.709577068
28615,4771334.193645591
28616,4654110.870768139
28617,5201401.037827673
28618,4415190.740385066
28619,3977229.8161204355
28620,5305569.281402126
28621,4550786.638060392
28622,4788484.342361323
28623,4058995.475145622
28624,4475112.824566451
28625,4442359.266764141
28626,5070569.118634143
28627,4687809.926018724
28628,4236509.119901663
28629,4347341.984801084
28630,4048497.38162979
28631,4671191.292950286
28632,3957112.785796645
28633,4938319.426284034
28634,4547457.403947495
28635,4580106.630190408
28636,4685116.060250597
28637,4552024.3946387265
28638,3827849.711540569
28639,4937751.1436706
28640,4225031.085665547
28641,4324404.9439443555
28642,5622957.341037298
28643,5010084.899535071
28644,5092166.340278091
28645,4614085.205032012
28646,4438261.0638542315
28647,4759446.547270686
28648,5124031.113800789
28649,4300456.730144794
28650,4306263.926832869
28651,4595046.2534982655
28652,4996086.328957488
28653,4331282.87841277
28654,3758328.649277239
28655,4118365.744796357
28656,4607522.861283666
28657,4627484.256188632
28658,4308470.311554414
28659,4409335.324522506
28660,4619323.713250409
28661,4459182.923299896
28662,4159926.679350305
28663,5348203.56789083
28664,4559396.973139958
28665,4195540.93270338
28666,4556275.68222014
28667,4609508.720000241
28668,4061100.3250889746
28669,4473993.933219278
28670,4242791.304500834
28671,4890788.792847209
28672,4735858.477908078
28673,4202706.826099269
28674,4548469.998100504
28675,3950912.335313131
28676,4554569.722477169
28677,4575318.455610678
28678,4992581.715527957
28679,4554779.167752782
28680,4536445.838332132
28681,4560685.9861554345
28682,4228390.8421892775
28683,4572410.8021443505
28684,4650517.590609206
28685,3983547.1592910066
28686,4562615.13559598
28687,3942426.3665961907
28688,4376692.074274845
28689,5339157.018228063
28690,4775953.324997513
28691,4972074.600949834
28692,4870928.102825878
28693,5240206.05346784
28694,5359811.918383436
28695,5129574.205214405
28696,5187496.443031332
28697,4735401.196154257
28698,4579930.528515198
28699,3875684.6817085887
28700,4865041.310455727
28701,4821444.005905337
28702,4099516.105413563
28703,4739980.932591461
28704,3740986.126517702
28705,3987777.506581806
28706,4471342.499556377
28707,5067053.549576275
28708,4879579.674483562
28709,4943973.261259793
28710,4126034.3107315
28711,4531555.254790393
28712,4835281.777566932
28713,4601453.444544945
28714,4475948.23970134
28715,4354342.023574078
28716,4251325.313569979
28717,4720999.117292069
28718,5399224.219989425
28719,4583018.806785494
28720,4772222.247055163
28721,5376517.660988548
28722,4843877.0886713965
28723,4032731.848318742
28724,4451240.3595081875
28725,4596053.251840381
28726,4293183.397351834
28727,4463073.818906301
28728,4984121.340489043
28729,4942299.928346017
28730,5018359.147650105
28731,4335976.839514648
28732,4375001.87857557
28733,4556503.45327626
28734,4277087.018083562
28735,4800403.467136028
28736,4817295.019187357
28737,5066897.504924487
28738,4565844.5794546325
28739,5696538.344450513
28740,4501067.540141904
28741,4817371.008197291
28742,4556350.579040346
28743,4885072.799227212
28744,4388082.130882869
28745,4233901.524410116
28746,4305642.37069496
28747,4267572.594473338
28748,5174693.971617855
28749,4178615.087503822
28750,4197835.412379949
28751,4160998.31907743
28752,4294121.0830285875
28753,4858645.533221146
28754,4354666.922509687
28755,4625873.682616419
28756,4586455.196356675
28757,4481644.255665932
28758,4642750.431678029
28759,5197993.075845044
28760,4757227.340971659
28761,4736984.236488306
28762,3943017.9923853874
28763,5519446.416087933
28764,3656613.1247185604
28765,4855716.249447802
28766,4584202.489907352
28767,4755165.644453618
28768,4415213.185541643
28769,4577398.557489228
28770,4173475.263153172
28771,5296192.15167859
28772,4981787.538532506
28773,4580599.278570072
28774,4050075.8083404186
28775,4743188.0513022235
28776,4190811.049655726
28777,5400939.2605154095
28778,4190267.7210396742
28779,4826667.379554496
28780,3994784.4933983865
28781,4908199.29368543
28782,4532081.735769425
28783,4797925.666898079
28784,4498145.39153388
28785,4433447.77615986
28786,4843806.216372056
28787,3966217.431997763
28788,3817440.1297418624
28789,4626851.348103815
28790,4356730.039069051
28791,5205214.727482134
28792,4285075.550881999
28793,5170795.567948253
28794,4306950.290834905
28795,4339120.372218604
28796,4782212.385704061
28797,4553741.85561769
28798,4036428.781349868
28799,4760716.395047669
28800,4874600.828833963
28801,4698388.612063179
28802,4514753.532426293
28803,4491221.364062869
28804,5116033.66155969
28805,4410338.021076084
28806,4689863.445693993
28807,4352161.011113964
28808,4576707.200421183
28809,4714241.163924672
28810,4828934.915491219
28811,4548764.399835222
28812,4301693.85009762
28813,4377901.397430282
28814,4511950.498195618
28815,4693618.426257302
28816,4799037.000546886
28817,3926293.212419391
28818,4583405.6635492155
28819,3830595.0384953953
28820,4713255.152523213
28821,4680239.184828028
28822,4340571.497567172
28823,4377941.578931743
28824,5406707.070709021
28825,4868127.865767595
28826,4688759.784604888
28827,4287406.262514036
28828,4559656.426777887
28829,4315546.1258162465
28830,4036745.2407046002
28831,4600359.697940703
28832,5971831.6782380035
28833,4774376.220138116
28834,4876166.388218758
28835,4767082.662423483
28836,4605629.370895812
28837,4661972.818261619
28838,4575829.484196176
28839,4316624.338281032
28840,4685626.330642392
28841,4925683.9800246125
28842,4464632.953964367
28843,5223966.820530256
28844,4170335.0016867225
28845,4663019.51495812
28846,4046744.494615258
28847,4664325.124541251
28848,4399520.116536239
28849,5019269.872747736
28850,4733889.04357865
28851,5134390.190147669
28852,3866343.3455526982
28853,4746093.092483183
28854,4480821.587658596
28855,4573316.564287539
28856,4631046.593521532
28857,4309874.415677635
28858,4914330.138973959
28859,4004685.8837244157
28860,4739647.179109371
28861,4658158.303601241
28862,4142934.035931972
28863,4735399.531040165
28864,4333936.733506362
28865,3778947.116966111
28866,4993215.764243216
28867,5253674.963438999
28868,4686406.611979748
28869,4515340.895860976
28870,4708608.783056933
28871,4902044.059627724
28872,4583700.7907574475
28873,4214747.875239767
28874,3945615.9641069337
28875,4408444.388323391
28876,4714188.6765881535
28877,4568558.711885955
28878,4160795.9136683857
28879,4728585.9698088635
28880,4244332.566686462
28881,4703593.0398923615
28882,4866604.255137157
28883,5010631.354662623
28884,4499969.032592503
28885,4498295.690748647
28886,4211906.345897963
28887,4056033.7487978484
28888,4521858.306462424
28889,4666449.782588911
28890,4458498.188876632
28891,4768769.666114872
28892,4530772.93643338
28893,4460650.751061333
28894,3964782.9152236725
28895,4561831.394327026
28896,4577868.9210126195
28897,3954944.6742740753
28898,5118142.22271031
28899,4763799.2654426
28900,4826461.803173538
28901,4219529.038401442
28902,4483413.784576066
28903,4886832.142363107
28904,5714130.2616722435
28905,3881057.2271846132
28906,4338011.716017802
28907,4394325.159378814
28908,4612452.648960316
28909,4918876.274321499
28910,5236086.053520019
28911,4813005.5465012
28912,3996223.176909706
28913,4365250.340094247
28914,5067163.206137469
28915,4662171.233712603
28916,4494717.502378891
28917,4402431.527816352
28918,4459648.9020822095
28919,4489251.489799847
28920,4879031.241661169
28921,5545216.994190626
28922,4821044.395949427
28923,4696949.218644817
28924,4875650.836139749
28925,4759405.115549271
28926,4796974.076947023
28927,4595056.651594848
28928,4446259.867350614
28929,3939935.085474347
28930,4557291.111086646
28931,4658342.437871416
28932,4561109.218778342
28933,5086480.068767263
28934,4837796.542706768
28935,4553587.854319538
28936,4488905.684040083
28937,4200355.468806761
28938,4855808.254156661
28939,4798630.054780774
28940,3975360.9423389058
28941,4501422.433166297
28942,4840815.132974044
28943,4346520.883181158
28944,4846520.33097715
28945,4283654.599457292
28946,4627473.570761909
28947,4180796.6648789127
28948,4206647.580270816
28949,5129666.764571842
28950,5029697.936674561
28951,4706587.95228031
28952,4761366.387302029
28953,4740503.074879272
28954,3883091.054670879
