Id,Prediction
27827,5011516.368460522
27828,3545458.091705506
27829,4184178.6907904414
27830,4034101.3963203635
27831,3586270.801498983
27832,4497101.061137031
27833,4467674.502361329
27834,5211172.6732836105
27835,5555683.467821765
27836,4262292.456729019
27837,5293199.4903087495
27838,4385125.173411368
27839,4432518.017046795
27840,3795275.7521527745
27841,4526718.6499924725
27842,4941617.300522939
27843,4629804.1279721605
27844,4096209.4230187805
27845,4423434.485610567
27846,4129035.245208106
27847,4187954.8565227445
27848,3720613.676968548
27849,4782500.542251852
27850,4231861.738595683
27851,4680170.138380684
27852,4105073.9234249173
27853,4549969.67459514
27854,3616690.5128495675
27855,4899283.580911215
27856,4157427.8248631353
27857,4003502.8617352853
27858,4566295.594775886
27859,4226964.301847051
27860,4999755.920564393
27861,3971303.06809203
27862,5060321.240355918
27863,4628157.650281
27864,5027518.300252872
27865,4610757.581175005
27866,4294224.414436639
27867,5126149.537436861
27868,4080089.0507408357
27869,4522839.553721848
27870,4666384.19247949
27871,4378931.169367555
27872,4258814.507762792
27873,4660371.495915294
27874,5031918.950431161
27875,4062070.6751670823
27876,4119073.6114681433
27877,3566026.398854262
27878,4088084.046493713
27879,3908363.3381483145
27880,3934188.638575354
27881,4759285.129748326
27882,4295634.118786289
27883,4766587.912064395
27884,4682491.105150097
27885,4962005.191980783
27886,4541159.561295525
27887,4584350.682741249
27888,4522892.82121854
27889,3739278.678991515
27890,3954783.112869793
27891,5102551.582383111
27892,5200085.567090713
27893,4758205.785969131
27894,4393086.715418074
27895,4870445.36826155
27896,4565145.041986402
27897,4138329.545053444
27898,4265917.769617125
27899,4442701.685228538
27900,4705205.596111916
27901,4485266.475787693
27902,4794744.4302628795
27903,4446116.433504901
27904,4311789.610481616
27905,5531004.86310639
27906,4231891.823689589
27907,4792449.638810293
27908,4703980.8736684825
27909,4686998.707292413
27910,4498370.491231397
27911,4815667.838067201
27912,4612972.619392635
27913,4993405.670227075
27914,4769028.963576322
27915,4391531.145591144
27916,4140410.2920731734
27917,4603226.102561937
27918,4315757.586381899
27919,3401974.1834397744
27920,4220006.81243357
27921,4431976.8623878565
27922,4874346.659587295
27923,5103601.861324907
27924,5288194.579090543
27925,4474896.941452062
27926,4399197.533423115
27927,4934506.714157462
27928,4543276.749807248
27929,4587373.415165568
27930,4000038.2655582763
27931,4167833.9198510554
27932,4697364.128474481
27933,4128380.4246704374
27934,3966291.647149314
27935,3754388.7618299546
27936,4883104.790247525
27937,5159249.941816002
27938,4387551.9522436205
27939,4930189.946526658
27940,4088069.7218612493
27941,4571248.555635754
27942,4272392.527197306
27943,4875192.045934168
27944,4444984.935088291
27945,4847611.104228862
27946,4121289.5298365275
27947,4245757.406592046
27948,4660439.459950972
27949,4010115.504738219
27950,4351455.576326117
27951,4409036.088199934
27952,4852037.350504883
27953,4112949.4508617045
27954,4424558.537879696
27955,4557298.636106696
27956,4348532.1954021845
27957,4798145.193262005
27958,4448752.777046529
27959,4728509.531991082
27960,4834326.876081953
27961,4696067.219618885
27962,4825855.292174667
27963,4529374.980321099
27964,4910305.837065966
27965,4623403.697800935
27966,4455452.295137686
27967,4890662.945515896
27968,3821662.973340592
27969,4865815.509050885
27970,4367137.98503618
27971,4956816.657782009
27972,4417727.128472973
27973,4928900.1619401295
27974,4858550.391258549
27975,4851290.4987332495
27976,4380947.742383404
27977,3511788.514269098
27978,4496456.9931314625
27979,3990531.8787849224
27980,5432415.88112668
27981,5627226.39882675
27982,4768126.116222473
27983,4694185.666079811
27984,4294920.283581531
27985,4230550.147019957
27986,4755810.996806927
27987,4774705.545547053
27988,4857012.481871243
27989,3982258.4313833276
27990,4811508.596042976
27991,4007450.7343197903
27992,5001736.647557048
27993,4400049.336814943
27994,4351076.341043726
27995,4423089.9458879465
27996,5052252.834309679
27997,4456952.663446602
27998,4298359.014719654
27999,4662900.284811316
28000,4973075.69101035
28001,4707084.521574738
28002,4997018.424241146
28003,5951440.75405763
28004,4046591.396982698
28005,4406919.952550501
28006,5063188.520648742
28007,4541067.670894731
28008,4462137.130779742
28009,4450832.562570509
28010,4528265.115778094
28011,4399328.891394927
28012,4526921.589789319
28013,4980505.374623328
28014,5143889.276471631
28015,4556576.894112004
28016,4128499.9063236634
28017,4661501.895281358
28018,4569985.505998204
28019,5017622.722706812
28020,4303640.632977577
28021,4654101.263387188
28022,4164446.3646982936
28023,3821909.0099305436
28024,4526996.805822784
28025,4479676.157945732
28026,4557958.096967516
28027,4310855.772696882
28028,4630114.163369595
28029,4770385.515717228
28030,4160885.621515441
28031,4956427.654891604
28032,3992547.0454255175
28033,5367514.274207662
28034,4674956.129940456
28035,4563395.088951416
28036,4753362.792405619
28037,4521178.11509749
28038,3718371.678229303
28039,3995300.485198864
28040,4452218.633972245
28041,4674693.707409938
28042,4954133.530762901
28043,4530323.079346056
28044,4615329.553144383
28045,4902091.497072785
28046,4283053.617353009
28047,4681007.151545831
28048,4006663.4717295095
28049,5127882.723644869
28050,4677147.765798785
28051,4847757.601267548
28052,4831505.002649755
28053,4547859.344371708
28054,4003440.73647137
28055,4813040.100502437
28056,4536874.818718798
28057,4993684.276869924
28058,4618541.244014451
28059,4101690.257055781
28060,3968222.806813673
28061,4747080.063596245
28062,4419932.758895509
28063,4370617.531010791
28064,5580968.957190158
28065,4363890.871900703
28066,5389601.307809518
28067,4472357.576306457
28068,4691229.644082779
28069,4229032.643119714
28070,4590530.900088146
28071,4039574.6007357193
28072,4316156.955729105
28073,4077438.3905281047
28074,4866456.14163241
28075,4023206.962646822
28076,4322391.558709964
28077,5049505.459177982
28078,4484155.935252875
28079,3900644.6901802267
28080,3957189.03014967
28081,5031779.817928011
28082,4403722.1201505
28083,4172174.261463708
28084,4292385.7164536435
28085,4603368.203753256
28086,4836656.72538977
28087,4155548.7128586164
28088,4409226.017592385
28089,3962521.4231043193
28090,4232590.759239959
28091,3850125.532834871
28092,4151349.688167836
28093,4127008.6552831936
28094,5367246.107605561
28095,4520190.314493909
28096,4630993.069749311
28097,4099988.620959437
28098,5039271.647652653
28099,5022041.172214613
28100,4729858.043542562
28101,5248115.274152052
28102,4130650.6165054613
28103,4911924.938058658
28104,4246618.085514141
28105,4015931.896390341
28106,4575623.39090484
28107,5296092.743134803
28108,4280006.842490875
28109,4539909.103078879
28110,4352150.913724327
28111,4063373.8211784116
28112,4872710.443672808
28113,4493768.920513131
28114,4641926.277317172
28115,4158205.585677372
28116,5250395.5124107115
28117,4036783.58250138
28118,4775867.459016653
28119,5615975.90415682
28120,4542497.976105334
28121,5068620.435516729
28122,4320002.962859214
28123,4700349.529126201
28124,4134836.1688889093
28125,4793615.538874526
28126,4584249.665653069
28127,4976684.409449983
28128,3932474.3537340946
28129,5628317.593915192
28130,4226957.953960626
28131,4770554.827437069
28132,4224613.8055508295
28133,5199348.307185162
28134,5281838.548288252
28135,3589621.444524195
28136,4415857.181153497
28137,5125705.025241937
28138,3994278.703004158
28139,4653418.340056343
28140,4735250.995497549
28141,4745755.592775926
28142,4465933.466718648
28143,4530579.478614761
28144,4667539.547575321
28145,4285826.326024892
28146,4621976.630139325
28147,4242466.1459873915
28148,4487921.431912922
28149,4490813.89314704
28150,4196495.597302073
28151,4236957.405924445
28152,4447351.169965506
28153,4332644.304400717
28154,4529366.367137471
28155,4963374.288255604
28156,4812728.9035793105
28157,4864353.969339448
28158,4559568.441335656
28159,4717663.793448384
28160,4326449.352150383
28161,4381510.000831745
28162,4958261.775890287
28163,4410712.436539418
28164,4251658.678594354
28165,4301327.835489967
28166,3907353.401051066
28167,4884759.8040077705
28168,4243600.698657464
28169,5702773.37246934
28170,4575878.850710401
28171,4647992.757719095
28172,4685973.000955639
28173,4395849.293736415
28174,4799051.080187345
28175,4626203.045135097
28176,4537995.537860786
28177,4980183.6959511405
28178,4837706.720560538
28179,4690179.325043786
28180,4153907.2015343523
28181,4665664.791397496
28182,4355989.442132323
28183,4596749.712395816
28184,4737718.054600608
28185,4376334.981392795
28186,3456171.702750114
28187,3944167.887496659
28188,4380115.453428499
28189,3900978.8661187263
28190,4091820.6718222895
28191,4637967.235623081
28192,4570334.007306136
28193,4397206.020341505
28194,4265832.460906842
28195,4600743.258138213
28196,4798930.904836005
28197,4684221.8952001175
28198,4961783.525098347
28199,4827994.997227385
28200,5166508.231311526
28201,4673577.903951274
28202,4882774.299056287
28203,4224995.721880809
28204,4217853.848845544
28205,4394713.531128471
28206,4430548.732273781
28207,4441940.893237217
28208,4119719.482880347
28209,5347588.831414922
28210,4593174.910858085
28211,4514979.656721338
28212,3985159.3434914667
28213,4552160.269806951
28214,3920232.901631082
28215,4361181.535824885
28216,4457034.620991392
28217,4253619.873348492
28218,4982388.346924479
28219,4347860.260173815
28220,4523665.3706787955
28221,3957977.804969178
28222,4185479.0074969344
28223,4488051.703582569
28224,4552020.4988191035
28225,4812116.004739895
28226,4956305.327759519
28227,4514404.835727037
28228,3527499.94596376
28229,4906477.806071122
28230,3613519.7057351647
28231,4297095.204291876
28232,4213874.263388418
28233,4489386.360395679
28234,5391954.612804705
28235,4158778.8635434792
28236,4627886.727628184
28237,4695899.419605967
28238,4362240.946703469
28239,5419511.955721616
28240,4385649.2913515745
28241,4173161.636106049
28242,4020522.449660194
28243,4238725.99721044
28244,4727731.8689972265
28245,4129938.3027688037
28246,3699118.154936923
28247,3697318.7308007907
28248,5117306.2296739025
28249,4564736.114772851
28250,4246907.096592221
28251,4413832.609530633
28252,4825533.308556477
28253,4428604.473832224
28254,4831657.049403299
28255,4337367.637771598
28256,4351721.232217436
28257,4466673.028121525
28258,5010930.765421314
28259,3815687.387375045
28260,4937919.624640613
28261,4918924.488991473
28262,4306603.721008909
28263,4692117.673273719
28264,4189691.026839952
28265,4575368.40703082
28266,4116775.185617553
28267,4031017.7943021394
28268,4934500.045446779
28269,4741551.335647559
28270,4555903.858002532
28271,5838167.560515157
28272,5124412.0788346715
28273,4347953.062947167
28274,4515552.3961439505
28275,4756917.890529978
28276,5428107.913640465
28277,4976609.615967028
28278,3947349.617379051
28279,4802591.605232509
28280,5084954.10412049
28281,4351339.307156008
28282,4532767.480330579
28283,4517822.723933852
28284,3840767.823586299
28285,4214764.018871432
28286,4545687.882009567
28287,3692425.8900772436
28288,3964901.971251842
28289,4439086.5559198605
28290,4645830.409241235
28291,5525178.769005569
28292,3782865.3333602236
28293,4463336.932747439
28294,4401840.805269449
28295,4007293.2954890416
28296,4014038.9447323065
28297,3905622.4020546684
28298,4404472.461597024
28299,3784147.351586883
28300,4033914.7493548864
28301,4536784.893859272
28302,4982279.70901149
28303,4586822.774847242
28304,4897279.941658497
28305,4066206.1521593216
28306,4654672.7418173235
28307,4704615.032376254
28308,5149522.065311582
28309,4474840.065292394
28310,4271015.62974665
28311,3817899.6093053846
28312,4817556.652891578
28313,6339013.240823659
28314,4685498.138277213
28315,5260894.229900945
28316,4298797.379247561
28317,4745996.982869816
28318,3234376.0832576975
28319,4438362.12514729
28320,4471635.363991878
28321,4289981.6360064875
28322,4230870.929543861
28323,4275994.191991923
28324,4816358.231356053
28325,4397634.699156589
28326,4451869.287404963
28327,4453886.203750544
28328,4559343.731427611
28329,4598733.973136225
28330,3903050.1178550213
28331,4416278.63610205
28332,4237999.780039845
28333,4591214.500421232
28334,3762057.348932552
28335,4930506.857274977
28336,4529456.908040444
28337,4546165.404350608
28338,4511895.926852915
28339,3851774.923479952
28340,4098340.2102272143
28341,4932064.382542675
28342,4075102.9405792705
28343,4743528.069604954
28344,4565979.2089879345
28345,4232657.795032258
28346,4201546.1133772815
28347,4767093.117488536
28348,3917836.161691542
28349,4939086.682991633
28350,4015266.9296454713
28351,4099129.196857479
28352,4537570.226018007
28353,4613075.949100598
28354,4263248.343900909
28355,4377289.976303892
28356,4232181.527808465
28357,3649084.187340725
28358,4920181.002992126
28359,4100695.4444875084
28360,4368210.9910533875
28361,4198902.934507267
28362,4596008.774290751
28363,4548505.814002665
28364,4726746.2044195775
28365,4500713.275375156
28366,4056411.736148284
28367,4290895.196154075
28368,4708725.226779839
28369,4506530.192860214
28370,4205126.884431014
28371,4586558.018547225
28372,4298663.2972267475
28373,4693306.445792461
28374,4271296.548336373
28375,4656504.359193218
28376,4271772.357171697
28377,4663751.383436156
28378,5208675.334215087
28379,4441604.104886899
28380,4001658.528558635
28381,3976796.3583545936
28382,5310778.615899983
28383,4709831.194237102
28384,4588665.458698391
28385,5213838.844329521
28386,3735690.0101046455
28387,4377907.09807372
28388,5219239.852724038
28389,5461735.792257255
28390,4388813.481855805
28391,4760174.049442203
28392,3972151.575093873
28393,4222470.635708264
28394,4016584.8821956003
28395,4753614.977595657
28396,4461193.489926244
28397,4196591.282677839
28398,4786307.627783142
28399,4702882.8922511125
28400,4727763.479626005
28401,4673906.786006447
28402,4108806.7655241475
28403,4378296.4784981655
28404,4288722.750905039
28405,4357373.152304424
28406,4494846.091145565
28407,4305178.908581861
28408,5144264.010698176
28409,4711187.5295100305
28410,4950603.60733179
28411,5121982.711614005
28412,4789727.209409747
28413,4067767.005855133
28414,3862053.368539956
28415,4335659.516478657
28416,4902749.893718093
28417,5145205.1091751335
28418,4546479.725238672
28419,3869498.9982103445
28420,3839985.0477118036
28421,4010683.462170772
28422,4663373.529647241
28423,4572800.028878957
28424,5011852.884264843
28425,4399178.816215549
28426,4404954.706563295
28427,4277963.6513811
28428,3713209.4315950847
28429,4710950.79858242
28430,3610559.5016138484
28431,3989658.246043876
28432,4340939.880240542
28433,4503585.12306632
28434,4789906.882917672
28435,4819016.703147266
28436,5070280.81867578
28437,4040018.8521355838
28438,4904048.5839918
28439,4789847.453337961
28440,3888378.0023507457
28441,4366275.014070726
28442,4230483.226383589
