Id,Prediction
8795,4384022.551822553
8796,4112931.8098464324
8797,4166868.020367464
8798,4669973.990476971
8799,4393261.770167003
8800,4849105.187319003
8801,4430114.221460384
8802,4178803.8587705214
8803,4500877.985701059
8804,4157981.027582702
8805,4321224.75317962
8806,3970134.273471906
8807,4606400.308405442
8808,3874890.743914714
8809,4349134.091425302
8810,4992545.470039757
8811,4389682.984267119
8812,4884566.388513874
8813,3841043.93612113
8814,5073996.749397691
8815,4599943.608837463
8816,4441278.015967852
8817,4535501.406937921
8818,4538324.339776477
8819,4668406.181977286
8820,4576730.759248864
8821,4392405.163341185
8822,4275075.172139744
8823,4853914.56046686
8824,4346879.406997994
8825,4368438.348026997
8826,4282255.9814664675
8827,3748178.210345103
8828,4883493.970773989
8829,4651791.311621681
8830,4004170.0381054804
8831,4181818.8584591127
8832,5010226.493179917
8833,4457116.621869427
8834,4411007.85008156
8835,4198579.018926771
8836,3940250.894570589
8837,3980387.8100026636
8838,4265866.782207406
8839,4119213.3964603394
8840,5252467.832556202
8841,4367617.686797252
8842,4036829.2672825432
8843,4327745.526011965
8844,5310814.292915687
8845,4120412.7394290683
8846,3883998.255834619
8847,4502671.63841387
8848,4769733.059507065
8849,4126024.995020915
8850,5131727.350607596
8851,4838214.6934844535
8852,4661858.760120846
8853,3950771.2527565653
8854,4380062.883221678
8855,4768670.509707207
8856,4147020.344569084
8857,4522472.73610146
8858,4716598.712193479
8859,4361734.21767639
8860,5054823.084732797
8861,4596066.265514929
8862,3900072.3229967635
8863,4905786.440460318
8864,3700183.7619221373
8865,4373746.712372579
8866,4623732.389593039
8867,4961761.235089792
8868,4712764.609141051
8869,4454437.532926629
8870,4016591.945145392
8871,4355248.462226289
8872,4409657.904733202
8873,4349459.047941293
8874,5160529.099585963
8875,4480176.766480359
8876,4753083.981029897
8877,4807608.967587231
8878,4419180.477878147
8879,4451998.971734888
8880,4926462.415504759
8881,3856964.935948999
8882,4541604.124872301
8883,4650920.327433851
8884,4670161.303537669
8885,4297216.035114076
8886,4577623.568570765
8887,4532905.457432288
8888,4768825.254385003
8889,4450649.929759094
8890,4720220.640347866
8891,5166528.334526186
8892,4230236.635344667
8893,4143941.3506738716
8894,4171526.750380015
8895,4591484.937414225
8896,4449168.098319837
8897,4475514.225395991
8898,4695873.283244596
8899,4469462.544911101
8900,4715388.72960544
8901,4064311.277761318
8902,3983799.6858889894
8903,4329517.719854372
8904,5057453.800010413
8905,4693394.501127962
8906,5231288.736520101
8907,3844218.5761087234
8908,4018946.4915577266
8909,4489677.131898095
8910,4451480.99253142
8911,4126752.686262396
8912,4191782.084442252
8913,4686402.068483229
8914,4807826.848913118
8915,4372576.130614271
8916,4349478.98858335
8917,4381843.62566445
8918,4564199.104871302
8919,4321366.22235222
8920,4382881.905766506
8921,4236114.504863477
8922,5017568.519785956
8923,4460684.376826301
8924,3944013.922078849
8925,4535548.988178955
8926,4008814.1975323176
8927,4331055.365397493
8928,4516616.022529688
8929,4367173.447193638
8930,4025281.9541868186
8931,4591660.390740702
8932,5188302.87026931
8933,4802449.626175356
8934,4599416.901033247
8935,4296955.359213243
8936,4700107.934226235
8937,4914889.040585819
8938,4425654.058748685
8939,4861863.743156587
8940,4619838.709842328
8941,4721593.726447512
8942,3941758.248045022
8943,4897069.1825028155
8944,4057691.8366498393
8945,4158814.2151311706
8946,4477926.442842469
8947,3925388.779721826
8948,4775228.2924385825
8949,4318936.216067817
8950,4187593.163205658
8951,4197354.190221451
8952,4883319.4737963425
8953,4964389.747305696
8954,3949680.7197655095
8955,4385397.57551475
8956,4838943.694264183
8957,4096982.16405452
8958,4082212.155275732
8959,4604079.928599072
8960,4883609.307875785
8961,3878358.980843221
8962,3782663.2026117467
8963,5808178.059749399
8964,4234424.828187459
8965,4279913.995815472
8966,4847660.530281972
8967,4264061.5830216985
8968,3876160.3656523624
8969,4417927.562077053
8970,4376859.009464836
8971,4865921.292492872
8972,5273200.337241204
8973,4794312.344069353
8974,4560705.048079336
8975,4577441.596675594
8976,4497319.182175915
8977,4814892.866948588
8978,4375718.801340642
8979,4596468.497468834
8980,3830020.678405242
8981,4341513.004608789
8982,4583384.239698253
8983,4024187.411611463
8984,4616811.343522048
8985,5036274.230583354
8986,4627553.482894076
8987,4581241.196610306
8988,4508727.207710716
8989,4822694.6449656105
8990,4344718.085263978
8991,4965800.770478834
8992,4787550.25820085
8993,4343156.152878506
8994,4182827.938571189
8995,4190014.6791092916
8996,5404734.660098698
8997,4606563.096138474
8998,4594405.329265237
8999,4229607.134822796
9000,4014973.3038211605
9001,4983552.878908851
9002,3743231.234885637
9003,4122339.3494927995
9004,4132642.713415793
9005,4534689.6968542
9006,3941836.470599587
9007,5032509.136797144
9008,4201800.877198101
9009,4034800.671582791
9010,4745789.866244115
9011,4950389.95185607
9012,4735583.459115762
9013,4515053.003026101
9014,4721282.402031782
9015,5350511.901284841
9016,3984253.8139551524
9017,4238876.133997759
9018,5614507.969403194
9019,3932059.955065495
9020,4916645.421189196
9021,4143595.496055052
9022,4344106.294024181
9023,4367919.929132571
9024,4494145.012856817
9025,4728507.250761817
9026,5541031.1994833145
9027,4314928.702201217
9028,4336720.953642729
9029,4102147.3412907156
9030,5070649.098141741
9031,4687761.816661282
9032,4178468.924189752
9033,4972867.421995735
9034,4449641.219128523
9035,4390339.7466264125
9036,4741675.712169054
9037,4391350.513303345
9038,4505780.4202800235
9039,4953732.483341065
9040,4565754.211570896
9041,4182705.0780840092
9042,4914507.131688636
9043,4858444.631805261
9044,4127951.347444082
9045,3785524.077476773
9046,4639622.553238887
9047,4237938.823394856
9048,4684610.349751924
9049,4084114.2208224847
9050,4341749.748595511
9051,5275484.480502412
9052,7246118.690190647
9053,4417835.66706541
9054,4585053.224087324
9055,3643313.0423022644
9056,4622418.865467018
9057,4487526.142409608
9058,4164663.3944164184
9059,4529609.300449701
9060,4447847.839353393
9061,4757571.889587671
9062,4484223.502909831
9063,4590840.00374863
9064,4925565.497036269
9065,4460480.659757752
9066,4076985.1019597338
9067,3778124.7970299767
9068,4502840.9833266325
9069,5010528.664525601
9070,4429459.960832925
9071,4590144.254929313
9072,4235903.185065702
9073,4427366.098130817
9074,4906473.467062868
9075,4399486.723851924
9076,4605810.292999325
9077,4497458.457996434
9078,4368135.2047854755
9079,4096356.9671587134
9080,5293043.9761424195
9081,4188350.3166499157
9082,5318605.593918786
9083,4816242.827472497
9084,4153167.9432616346
9085,4238688.786635874
9086,4510107.995542316
9087,4494005.19369979
9088,4653435.976992563
9089,5246212.8174385745
9090,4950864.254161453
9091,4581173.029812847
9092,4922796.9331750125
9093,4778712.512306092
9094,4592671.85780286
9095,4518333.818438121
9096,4534537.84143828
9097,4554310.9992815815
9098,4319772.120884328
9099,4529551.119910088
9100,4522134.09344031
9101,4681873.947495517
9102,4353092.907105548
9103,4449082.037751705
9104,4099844.5232421174
9105,3853415.5921714925
9106,5003654.132630516
9107,4774078.570860056
9108,4502217.611813092
9109,4382932.291472198
9110,4174260.6742216027
9111,4855876.52986505
9112,5256696.7258912865
9113,5254401.975970676
9114,4390043.852495907
9115,4914868.526562432
9116,4312168.936056179
9117,4271776.157285341
9118,4259294.557807736
9119,5065706.752540443
9120,4514023.169676743
9121,4295848.442714599
9122,4566763.235986966
9123,4501764.747360975
9124,4698718.15658411
9125,4041281.3821991934
9126,4101311.184678961
9127,5209037.6186384875
9128,3925064.6332335453
9129,4947844.339985034
9130,4835187.210924536
9131,4250937.169533123
9132,3860935.707522029
9133,5082331.424728237
9134,4610187.849550103
9135,3900701.2733955923
9136,4795567.516477589
9137,3986712.5602023853
9138,4432811.910532185
9139,4421324.61814228
9140,4288430.642890521
9141,4634105.330065147
9142,4591665.841623082
9143,4925602.823971069
9144,4374671.877672237
9145,4309357.51165757
9146,4349799.801616907
9147,5016520.08103403
9148,4379877.546174292
9149,4537839.582943293
9150,4413516.429510688
9151,4040373.450399645
9152,5110550.481026638
9153,4658427.308862677
9154,4660543.428545517
9155,4135830.150906683
9156,4290535.885493992
9157,5004096.73381247
9158,4806826.735564957
9159,3681664.396290907
9160,4296511.137241964
9161,4463657.636048507
9162,4448921.6209243685
9163,5066077.278253438
9164,4600316.82559962
9165,4541347.87593982
9166,4747901.002786807
9167,4070559.648060925
9168,4051586.074069025
9169,5367205.064380432
9170,4629793.316002112
9171,4582958.495315889
9172,4687917.147536596
9173,4215880.874280833
9174,4557130.790233837
9175,4294478.624822902
9176,4343835.131133465
9177,4302368.040816406
9178,5053227.100788056
9179,4592007.923494957
9180,4832124.7088268725
9181,4690105.844509829
9182,4131657.4638632853
9183,4516165.516102631
9184,4444693.323416974
9185,4935236.028232618
9186,3836155.0841838983
9187,4671111.056838959
9188,3962129.239532192
9189,4873011.00680111
9190,4616506.395412318
9191,4278071.322527029
9192,5423461.689240665
9193,5281258.344193972
9194,4581031.860379442
9195,4214201.796796941
9196,5167142.588436921
9197,4290984.765544021
9198,3857230.134027048
9199,4187953.056404699
9200,4069734.48063789
9201,4035320.496160462
9202,5233673.762623684
9203,3784231.885209432
9204,4213086.4208165975
9205,4474776.459245832
9206,4331054.073440556
9207,4913839.51737115
9208,5018288.724051366
9209,4489299.119595458
9210,4188231.688248302
9211,4525096.657879092
9212,3811464.6734623443
9213,4120907.3545375345
9214,3950559.3603070066
9215,3804437.0719579663
9216,4625023.763141779
9217,3295173.0088208453
9218,4219336.500085346
9219,4319049.231414609
9220,4383944.079684623
9221,4691046.75717388
9222,4547886.373967973
9223,4219824.489680241
9224,4303450.49428321
9225,4506216.791118113
9226,4965070.397623759
9227,4124066.818432912
9228,4018574.21483998
9229,4776960.0826619165
9230,4012804.0741755995
9231,4092038.010855836
9232,4522780.344135857
9233,3924992.640352197
9234,4774801.071438609
9235,4445029.232165678
9236,4222878.992894306
9237,4750099.115246359
9238,4364311.42026305
9239,4100778.0039433776
9240,4414942.021028279
9241,5436568.360183124
9242,4161520.9109862586
9243,4729487.707194141
9244,4392053.371509878
9245,4440304.893545536
9246,4262666.0203898
9247,4549812.448078881
9248,4805187.529490218
9249,4443060.45126428
9250,4208869.569653092
9251,4437363.113513704
9252,4624878.627256268
9253,3997919.4223068007
9254,4275663.926677441
9255,4216568.243334637
9256,4680402.457928507
9257,4784704.072270373
9258,4675370.303441024
9259,4240116.835693264
9260,4188809.788209419
9261,5085093.649994108
9262,4327254.161245413
9263,4244866.428431162
9264,4048078.5349172466
9265,4602026.509174997
9266,3839330.07610837
9267,4162231.388402934
9268,4390920.050312687
9269,4636595.264882241
9270,4662477.089440259
9271,5144628.780336794
9272,4223530.600860896
9273,4445355.15543044
9274,4717409.239736707
9275,4758637.647768079
9276,3825675.989722043
9277,4390357.107148526
9278,4643191.833055797
9279,4791955.405577211
9280,5771822.433064955
9281,3945269.796157212
9282,4575767.834578523
9283,4133428.5330673642
9284,5050033.389454287
9285,4478017.126719497
9286,4932557.319228357
9287,4140031.961263796
9288,4578848.727272686
9289,4429137.847875196
9290,4706518.671493836
9291,3883180.9791512284
9292,4341517.622791842
9293,4428906.929391324
9294,3906479.568976311
9295,4042490.1205192027
9296,4932570.239105126
9297,4628836.880415645
9298,4083355.5533974934
9299,4115910.702973313
9300,5218088.308571067
9301,4165367.4103482584
9302,3972567.4407323916
9303,4379991.541854103
9304,5220114.603285289
9305,4424420.157390237
9306,4442914.986616593
9307,4403745.756220221
9308,4476515.829926887
9309,4620663.508254423
9310,4670209.530587214
9311,4977230.168452969
9312,4252819.392757119
9313,5199047.56861011
9314,4031624.326045626
9315,3801140.3345886646
9316,4503493.995306524
9317,4244775.109251293
9318,5831115.963718261
9319,4688763.9296964705
9320,5040973.231290245
9321,4688487.2599933725
9322,4778498.820172971
9323,5106375.388068904
9324,4384833.618194252
9325,4362932.508367565
9326,4702471.7639906425
9327,4205875.842897108
9328,4305769.3613784835
9329,4627137.916397657
9330,4375802.00667825
9331,4794736.349407958
9332,4970043.851950208
9333,3862851.038145308
9334,4588978.263423432
9335,4848234.608418494
9336,3650592.070218777
9337,3830154.192464835
9338,4604312.67990284
9339,4505517.720557969
9340,4537735.767753522
9341,5179509.219262501
9342,4705336.642481502
9343,4274038.694739771
9344,3891595.577829565
9345,4388915.98191316
9346,3827548.5833152486
9347,4666297.044331092
9348,3875922.92978932
9349,4286506.860340591
9350,4651268.210405108
9351,4689351.0665541785
9352,4797008.30623265
9353,3939888.5715372525
9354,4118206.243585838
9355,4669317.372858668
9356,4683860.034929526
9357,5027007.377725907
9358,5170849.795284536
9359,4423648.170997249
9360,4628771.535926604
9361,4159012.640163452
9362,4717880.945749435
9363,4664083.369549715
9364,4246018.951040042
9365,4808980.07225582
9366,4463661.961802227
9367,5078068.808019527
9368,4298491.019271295
9369,4097144.0482508284
9370,4082298.1426934167
9371,3927974.047899131
9372,4397565.050528667
9373,4317609.595370064
9374,4339343.259312513
9375,5385914.617215431
9376,4328778.448724938
9377,4397922.2091567125
9378,4706420.384385545
9379,4352317.730567614
9380,4483820.445952171
9381,4339446.242834273
9382,4228126.104244968
9383,4630897.081453414
9384,4143542.1943446374
9385,3685966.4288723604
9386,4075586.484047894
9387,4567513.287234549
9388,3764010.7559664613
9389,5081637.329191366
9390,4676698.336550036
9391,5118234.571041273
9392,5027855.149839605
9393,4497132.180888466
9394,4678424.4647611715
9395,4173555.473686998
9396,4336892.006339693
9397,4910557.667241068
9398,4471026.906336029
9399,4165450.4759518756
9400,4437906.28978692
9401,4398504.445986744
9402,4218941.491683955
9403,4769461.450549035
9404,4660481.133799679
9405,4036398.2163966773
9406,4597379.371258324
9407,5082105.095007957
9408,4463237.9988269685
9409,4206565.231907669
9410,5128511.8700021235
9411,4624358.132450096
9412,4516593.233611434
9413,4798312.882624947
9414,4550827.303579345
9415,4475625.98219669
9416,4320818.874965969
9417,4839384.6954377955
9418,4670467.515382422
9419,4783781.324869838
9420,4412808.383962295
9421,4487134.365851367
9422,4069734.48063789
9423,4869443.559174451
9424,4727640.083140693
9425,4600117.49224742
9426,4649665.395159529
9427,4489170.370053821
9428,4023320.77292423
9429,4598511.97402441
9430,4505278.70003392
9431,4555666.107282756
9432,4767506.366805025
9433,5118747.213432541
9434,4464927.836241363
9435,4789980.61699786
9436,4305326.872088871
9437,4570703.262585507
9438,4721101.57420141
9439,4349246.377849921
9440,4891947.820418703
9441,4304012.855478124
9442,4579488.715934056
9443,4525834.131801896
9444,4678985.947620979
9445,4636213.110392954
9446,5002875.567302286
9447,4356488.835248104
9448,4948583.623065131
9449,4545280.549819241
9450,4650762.017526835
9451,4213754.132449923
9452,4442295.7588565955
9453,4529356.852494253
9454,4279824.887289961
9455,4169482.5206916523
9456,4681061.255124963
9457,4112693.0107911103
9458,4739558.764477261
9459,4476682.146227342
9460,4152190.1412995644
9461,4288789.737671816
9462,4720918.262934357
9463,5357485.643497374
9464,4201116.1447033025
9465,4359469.216639064
9466,4646292.0502870735
9467,4700635.917699304
9468,4103277.091861621
9469,4314786.460744011
9470,4488876.851088301
9471,4023167.5527604492
9472,4498065.909746977
9473,4259097.554624651
9474,4646107.840887057
9475,5011028.327898997
9476,4677639.129667484
9477,4356645.41167642
9478,4814827.404175614
9479,4331712.592118801
9480,4615786.0449677715
9481,4707538.609823511
9482,4985340.542394436
9483,4486751.83753659
9484,4200518.469020941
9485,3747640.6527692927
9486,4451262.139755713
9487,4077686.3822316863
9488,4985912.6367970705
9489,4331008.718144685
9490,5333881.399003644
9491,4211557.4583859965
