Id,Prediction
15119,4855385.568356
15120,3795363.2642894518
15121,4742068.78797321
15122,5223944.095857064
15123,4413000.011378694
15124,5286093.007426369
15125,4897761.830914306
15126,3657373.832475327
15127,3852157.253544803
15128,4506155.770833024
15129,4363725.013898111
15130,4985356.856133894
15131,4395664.096846801
15132,4601659.323575682
15133,5056575.319701462
15134,4602575.780629459
15135,5018779.396926626
15136,4502161.604482025
15137,4275499.611326402
15138,4393830.727462618
15139,4541080.699923254
15140,4876974.792495957
15141,4642877.345619638
15142,4258808.399606609
15143,5548155.753125428
15144,4521030.6025353875
15145,4278062.647773876
15146,4409114.546547799
15147,4321539.092227643
15148,4196271.88047893
15149,4705451.94734989
15150,4767711.967525532
15151,4732391.833681572
15152,3990606.651455948
15153,4941099.116823407
15154,3836440.4779673084
15155,4442639.332310718
15156,4868419.696112152
15157,4741310.77886735
15158,3975310.2437485037
15159,4564783.981286866
15160,4786495.563326361
15161,4299549.585277383
15162,4521189.288044768
15163,4667111.500197197
15164,4176853.872339453
15165,4704381.74694135
15166,4232395.786167008
15167,4486687.5265165595
15168,4705602.938116634
15169,4607529.134354164
15170,4828708.61162448
15171,4998566.690259107
15172,4841032.699519614
15173,4600623.209669794
15174,4558094.627210409
15175,4791961.026903147
15176,4322820.164316888
15177,4550946.1099625835
15178,5133127.4996777605
15179,4091267.2845556033
15180,5152886.482819914
15181,4219534.074240471
15182,4847317.602664586
15183,4570256.088000403
15184,4700331.523045554
15185,4859838.34185927
15186,4722561.343846912
15187,4616743.550816827
15188,4935912.382638494
15189,5233017.389136888
15190,4760562.915860692
15191,5057942.127232131
15192,4865543.4370082915
15193,4658963.462765563
15194,4644089.496598106
15195,4557296.217482877
15196,4752329.227315751
15197,4962575.330951859
15198,4728241.405869479
15199,5161045.580614319
15200,4588298.555762973
15201,3571198.788574651
15202,4424833.830632406
15203,4808723.170317585
15204,4314427.506716106
15205,4741284.092526204
15206,4024029.0828679986
15207,4424356.553606735
15208,4223674.908586139
15209,4099718.964694267
15210,4545106.636491217
15211,5483456.657169712
15212,4562016.69842235
15213,4665420.9011931345
15214,4873217.902468611
15215,4305806.604825524
15216,4934990.6898206845
15217,4835610.231265851
15218,4100197.8924231967
15219,4285967.395294056
15220,3996610.975335933
15221,4443985.431055784
15222,4629851.329029801
15223,5397060.811368916
15224,4084476.7095243917
15225,4058580.557697402
15226,4962788.96673239
15227,4658571.412519431
15228,4872179.253227551
15229,4713573.652042181
15230,4465579.165760428
15231,4522174.882439177
15232,5035927.541505275
15233,4392217.822105059
15234,4918350.34431932
15235,4322875.011409807
15236,4631833.285282787
15237,4566480.221498614
15238,4613190.468683207
15239,4395535.281699425
15240,4633719.214193769
15241,4614553.01314272
15242,4824785.004226847
15243,4759199.978409816
15244,4534941.092973189
15245,3855226.8027824797
15246,4659014.354895309
15247,4243266.171567037
15248,4406529.8089030655
15249,4858261.338118755
15250,3920984.318335985
15251,4417344.928475287
15252,3937262.497216178
15253,4376666.513167972
15254,4674212.593791663
15255,4746888.12635669
15256,4559417.94472955
15257,4829503.473756482
15258,5405788.731463904
15259,4833640.463535422
15260,4789003.872404654
15261,4694443.686646547
15262,5419955.987180563
15263,4410550.8002035795
15264,4583637.973373884
15265,4301865.378003125
15266,4178770.913447343
15267,4760791.429560671
15268,4827335.664775973
15269,4415628.594629251
15270,5379324.739515112
15271,4041935.16822102
15272,4478827.372626914
15273,5041296.193482953
15274,4949165.998406509
15275,4457919.644354779
15276,4823176.712169965
15277,4593406.857915518
15278,4892466.651566193
15279,4499146.694763356
15280,4935763.416223692
15281,4517142.3470549565
15282,4119944.819584054
15283,4814225.840686009
15284,4751376.351391392
15285,4443569.164309455
15286,3881919.61086589
15287,4538256.763009281
15288,4655201.511590677
15289,4550076.617035408
15290,4199874.739494827
15291,4183487.575035759
15292,5128468.948557649
15293,5066756.2893636385
15294,3824320.835529407
15295,4477222.236077934
15296,4066587.6173495753
15297,4316427.338791276
15298,4355309.8597698305
15299,4981544.155142064
15300,5110259.266096797
15301,4516944.697522844
15302,4756926.277847574
15303,4846279.253762316
15304,5051737.043206838
15305,4492071.848017674
15306,4310623.315478687
15307,4741407.573265434
15308,4595112.929848039
15309,4664411.656349523
15310,4757803.5273222495
15311,3838601.3298200304
15312,5360052.166904932
15313,3956062.174895571
15314,4464842.462041967
15315,4748511.663467525
15316,4751426.596814125
15317,4655335.133455804
15318,4518668.811264467
15319,5104082.937465138
15320,3529243.075720432
15321,4364750.237639369
15322,4448855.089451456
15323,4761012.01094246
15324,5013385.625497975
15325,5082399.460494747
15326,4636336.935468868
15327,4578107.864806434
15328,4739021.277938573
15329,3984516.002513133
15330,3908711.872763795
15331,4743700.591122154
15332,4001612.3222873467
15333,4306361.789307384
15334,3829747.5859426083
15335,5108317.530741268
15336,4467666.4994426025
15337,4552815.0979543105
15338,4768750.680925061
15339,4532096.196343893
15340,4749781.446691835
15341,4229048.70381042
15342,4625540.808200753
15343,4796230.52277163
15344,4592104.958716225
15345,5016903.344111404
15346,4735967.181936879
15347,5491030.3500487255
15348,4866828.262993565
15349,4973821.116348875
15350,4884480.069193021
15351,4669118.598522741
15352,5097664.130082606
15353,4610168.101043568
15354,4522357.525700845
15355,4710965.5403600875
15356,6348103.676842784
15357,5027071.506819659
15358,4466738.078124054
15359,4595488.935448446
15360,5674601.615092784
15361,3782494.099700333
15362,4092335.026050109
15363,4138973.775803522
15364,4484388.251947423
15365,4487238.903402817
15366,4431297.648444383
15367,4593040.021771685
15368,4127050.491224666
15369,4657875.588310606
15370,4745144.333859162
15371,4262242.259733962
15372,4977401.298362662
15373,4723101.155666717
15374,3622112.6785255275
15375,4694394.812491956
15376,4780537.42335002
15377,4832846.629855676
15378,4377827.907971436
15379,4999822.428194586
15380,4624714.634177895
15381,4349233.617219816
15382,5306872.869923979
15383,5198812.73558719
15384,4813674.43710305
15385,4657674.830333702
15386,4385312.223372041
15387,4542512.466516338
15388,4929930.06527592
15389,4731261.890393051
15390,4412096.484163371
15391,4006272.18176127
15392,4486127.602681774
15393,3593615.1130017582
15394,4131536.1446741465
15395,5096129.994450728
15396,4222857.979460033
15397,4396539.516314075
15398,3827749.0582375987
15399,4322513.697950869
15400,4438909.396673149
15401,4213282.622255629
15402,3895964.6383453147
15403,4573956.100628769
15404,5662825.166170943
15405,4460190.174398744
15406,4110284.9299017005
15407,4873959.955152885
15408,4059004.2587000052
15409,4805380.098642408
15410,4925173.012792409
15411,4952723.043820896
15412,4960388.144761565
15413,4948249.089751525
15414,5086965.707362082
15415,4970634.940074651
15416,4682023.854806682
15417,4569758.653319439
15418,4352725.095872378
15419,4767809.483044822
15420,4285153.797055214
15421,4635303.146552278
15422,4603186.938470394
15423,4693988.259191082
15424,4486221.899742338
15425,4247082.925680383
15426,4350816.082130234
15427,5216114.284398024
15428,4309801.386116644
15429,4683822.03838528
15430,4529586.620167185
15431,4374246.208365951
15432,4854507.119162987
15433,4306758.0776703805
15434,4680982.21669978
15435,4906177.1657871315
15436,4751510.802694603
15437,4913467.578181231
15438,4212159.755258331
15439,4161830.256170306
15440,4594211.50945994
15441,4557975.831064911
15442,4961224.523049182
15443,4556923.433441909
15444,4118767.708600862
15445,4624277.996532879
15446,5462380.351805
15447,4784324.951812324
15448,4544243.978424404
15449,5099593.804627705
15450,4895898.437859803
15451,4516969.530083855
15452,4456368.813786619
15453,5479120.06656934
15454,4490725.491671129
15455,4626444.783597855
15456,4657768.283943303
15457,4458824.258917906
15458,4826649.938048151
15459,4415602.52815996
15460,5739806.03712238
15461,5465477.885557696
15462,4814029.751730555
15463,5218644.294765126
15464,4526306.123175922
15465,4181843.6042379863
15466,4641310.747642443
15467,3755912.13454651
15468,4395100.092990242
15469,3989036.652235777
15470,5073786.964316424
15471,4695150.161045012
15472,4874754.300388705
15473,3978810.0946243554
15474,4537153.9377692
15475,4628870.301661842
15476,4927054.449280233
15477,4915429.736399015
15478,4517457.377702638
15479,4168695.474802079
15480,5249080.440846923
15481,4853283.6809587395
15482,4466171.0561658805
15483,3795828.6303713256
15484,4941251.46571871
15485,4552907.728845214
15486,4000292.7004011706
15487,4177374.242915998
15488,5035821.68812972
15489,4257729.005622366
15490,6038223.451490856
15491,4731032.649603544
15492,4208504.643397543
15493,3965431.562263664
15494,4736299.4313913
15495,4593237.691160426
15496,4221365.308569351
15497,4043360.652293
15498,4681773.9435344925
15499,4423686.53054612
15500,4687756.22370544
15501,4202045.137458925
15502,5392175.144207185
15503,4623564.623670881
15504,4033636.6958212056
15505,3990432.735795528
15506,3964546.329808795
15507,4181753.697635981
15508,4893522.37128873
15509,4724070.344861335
15510,4194911.0474233385
15511,4696240.504936285
15512,4858851.764647507
15513,5257888.368850409
15514,4270397.105407402
15515,4061154.336638799
15516,4531256.288340077
15517,4586180.046666315
15518,4619295.805935927
15519,4575737.419844323
15520,4479114.689566489
15521,5254397.239149895
15522,4537993.9690527115
15523,4588326.248066995
15524,4465865.644809664
15525,4143107.717926563
15526,4914604.208771137
15527,4948124.476113961
15528,4623623.073546818
15529,4646926.769319381
15530,4708629.805094569
15531,4370221.26778952
15532,4246375.208054204
15533,4134416.159913346
15534,4704667.13031082
15535,4670582.312222774
15536,4483450.873667124
15537,4246062.284110574
15538,4742275.171375919
15539,5018797.690823285
15540,4750187.095100857
15541,4121158.250410199
15542,4029351.7813500315
15543,3624960.1664390876
15544,5397795.447045836
15545,4214277.249835176
15546,4362196.84517773
15547,4760649.587031649
15548,4736073.384729401
15549,4558094.627210409
15550,4372958.368807022
15551,4734290.621137425
15552,4700903.494653332
15553,4806192.08656513
15554,4672640.584146193
15555,4858644.970007945
15556,4706186.222074322
15557,4486983.76356944
15558,4779532.8071802
15559,3926100.9432788007
15560,5218371.334924952
15561,4650479.771437377
15562,5182966.223218251
15563,4865815.963173194
15564,4884520.217083762
15565,5057625.566961581
15566,5012088.8770047845
15567,4451460.446717018
15568,4976697.071345796
15569,4609764.690673713
15570,4893462.157124369
15571,4676284.125464448
15572,5346474.509855307
15573,4776477.940867751
15574,4096693.88689461
15575,4588561.03457796
15576,3938087.4082781686
15577,4935808.240021417
15578,4555928.220137383
15579,4965311.579826816
15580,4742104.976980149
15581,4543418.924847512
15582,4582710.764829176
15583,4721254.880901164
15584,3967880.194250724
15585,4779742.0634096945
15586,4601583.975405023
15587,4574290.751411043
15588,4213130.088050941
15589,4903513.232218848
15590,4782215.79154508
15591,4246779.677211713
15592,5054547.090336597
15593,4862023.067948605
15594,4402817.4234017925
15595,4725081.598964106
15596,4917433.360735936
15597,4954573.165058602
15598,4982358.911165862
15599,4807913.984246002
15600,4873241.087637621
15601,4410011.704397935
15602,4957376.568928683
15603,3884229.5470690844
15604,4525379.9343315195
15605,4673108.075365358
15606,4490014.304875459
15607,4967522.590240418
15608,4087584.265173037
15609,4336279.882966689
15610,3884700.1852992866
15611,4381638.087327975
15612,4339185.710266974
15613,4595344.6888772715
15614,4341613.239897819
15615,4845870.955001209
15616,4360876.690586029
15617,4588422.102590905
15618,4395457.218653484
15619,5092196.259394673
15620,4520219.157715417
15621,4483914.845025187
15622,4798765.1984347
15623,4445211.29524371
15624,4333162.869496284
15625,3857844.051401738
15626,4229728.475274918
15627,4279959.8629027065
15628,3921920.836255604
15629,4197922.912588833
15630,4716108.476552562
15631,4946445.086972401
15632,4062744.365075289
15633,5360918.661787968
15634,4580377.4709385745
15635,5178794.672005148
15636,4315042.066302071
15637,4949806.964725323
15638,4727932.556922935
15639,4288907.997431457
15640,5390282.419381203
15641,4373594.712744745
15642,4414902.1383340545
15643,4475134.307214801
15644,4607871.836790366
15645,4192454.716549259
15646,4132946.5999506637
15647,5477351.381754058
15648,4896731.807438358
15649,4738974.397155253
15650,4994671.117017103
15651,4919217.987803126
15652,4894874.123281636
15653,4548018.415001774
15654,4281956.86449116
15655,4200764.407344864
15656,4318583.340672517
15657,4131671.3538156105
15658,4618164.420715086
15659,4400448.452819178
15660,4404310.925742134
15661,4197860.302212441
15662,4647921.073949604
15663,4552643.506353656
15664,4734973.446447637
15665,4171276.816922055
15666,4305099.612808262
15667,4593921.324773633
15668,3521760.2612447077
15669,4502503.726740526
15670,4179261.828726206
15671,4005977.877404477
15672,4608885.670307176
15673,4547477.22967685
15674,4689674.38453685
15675,4719602.01635835
15676,4983194.322236943
15677,4628461.502228167
15678,3836197.940818408
15679,3883150.741154752
15680,4450435.378965539
15681,4791647.429580081
15682,4292413.793898661
15683,5866930.880670134
15684,4555512.845250814
15685,5160628.0125120245
15686,4157668.4199374164
15687,5074103.367930149
15688,5027131.329334908
15689,4431068.299544492
15690,4478985.684588576
15691,4271442.369398797
15692,4551259.00561558
15693,4667532.959979678
15694,4556509.7886109855
15695,3887981.153306026
15696,4126486.070084512
15697,4155385.577754641
15698,4184006.975855224
15699,4929930.06527592
15700,4045407.0081265215
15701,4790950.489416627
15702,4912613.846134574
15703,4392197.994622245
15704,4321331.962626779
15705,4585381.658623844
15706,4373922.1070055785
15707,5321605.873441265
15708,4181135.3808623985
15709,4275280.123282227
15710,4224064.392390582
15711,4661816.625428983
15712,4469263.5170169575
15713,4292328.600294207
15714,4324392.0672670305
15715,4827973.052233459
15716,5197362.796351311
15717,4835532.256688392
15718,4712207.073599903
15719,4731840.44463654
15720,4791474.024524451
15721,5154109.755489242
15722,4997178.288997888
15723,4137810.4038510476
15724,4120586.1500627655
15725,4564757.625894269
15726,4505094.330920407
15727,4729099.483487047
15728,5000127.600759525
15729,4665686.937960243
15730,4728837.896919114
15731,4739846.223739655
15732,4519730.385708642
15733,4564126.444680442
15734,5117407.500447774
15735,4883607.91639587
